Log_Quantity,Log_UnitPrice,Log_TotalAmount,InvoiceVarietyCount
-1.2437187713547762,-0.9153853891583804,-1.8349358927204005,0.6210624897982204
1.8405244379248653,-0.6826447249339026,1.3850549756092412,-0.5326050082711327
0.2921381600718261,-0.5809687955514113,-0.0461753335694442,0.3156799167798622
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,0.0611944392645637
0.0355137287293762,0.1981065868459186,0.3484293494793689,-0.5835021037741923
0.667632568553253,-1.2176597386996824,-0.4171773652984932,-0.8040561842874511
0.667632568553253,0.9460596094897896,1.5687253803376744,-0.7192276917823516
-0.829686622427941,-0.0334638728708678,-0.79795506183277,0.010297343761504
-1.2437187713547762,1.3458220594339374,-0.5068874194822759,0.010297343761504
-0.3080678036804015,1.3458220594339374,0.7695323800930095,-0.5326050082711327
2.0225388623864604,-0.301418805874142,1.947195980482329,0.4514055047880214
0.667632568553253,2.7650471036486066,2.760600615795572,-0.142393942747675
-0.829686622427941,1.679692303978664,0.3234990178740694,0.2987142182788423
-1.2437187713547762,2.122472165714888,-0.0507466135917129,-0.3629480232609336
1.3353757975669047,-0.4354823427346093,1.13788265633224,-0.6343991992772521
1.3353757975669047,-1.367315198042657,-0.0389043290758626,-0.5835021037741923
2.9456090271138176,-0.213465307721687,2.9403842235541613,-0.8379875812894908
-1.2437187713547762,-0.9153853891583804,-1.8349358927204005,0.0442287407635438
0.2921381600718261,1.080416162988154,1.2641298920637298,-0.6004678022752122
-0.829686622427941,2.122472165714888,0.5978571519311727,0.3835427107839418
0.667632568553253,-0.0445217335013871,0.8154007799764138,-0.3290166262588939
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.5326050082711327
0.497048811093055,-0.301418805874142,0.4197062343053837,-0.4647422142670531
0.2921381600718261,0.3805125731184104,0.7614076860713948,-0.6174335007762322
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,-0.3120509277578739
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.5835021037741923
-1.2437187713547762,1.879793188342388,-0.1932764135829408,1.2996904298390164
-1.2437187713547762,0.8665832562156849,-0.788353129904679,-0.3120509277578739
-0.829686622427941,0.3805125731184104,-0.5141321746336792,-0.4308108172650132
-1.2437187713547762,1.5319579120177074,-0.3975664303830044,0.2308514242747627
-0.5359261377818443,-0.9153853891583804,-1.1809616987047211,-0.0066683547395158
-1.2437187713547762,-0.4354823427346093,-1.5530800601199115,-0.1084625457456352
-0.829686622427941,-0.9153853891583804,-1.4555865156150614,0.7228566808043397
-0.5359261377818443,-0.0445217335013871,-0.4658691181018471,0.9264450628165786
0.9415646841123682,0.7660581746389704,1.723920391348188,0.3326456152808821
0.667632568553253,-1.403795591283453,-0.7093627693244905,0.7228566808043397
-0.3080678036804015,0.8337277531883697,0.4254235958107864,-0.3968794202629734
-0.829686622427941,-0.5809687955514113,-1.195194479601735,-0.6174335007762322
-0.829686622427941,2.5114813943783654,0.8360585009883487,-0.4647422142670531
-1.2437187713547762,0.1981065868459186,-1.1809616987047211,0.5531996957941407
0.497048811093055,-0.301418805874142,0.4197062343053837,0.0611944392645637
0.0355137287293762,-0.1181969487632832,0.0980191606723827,-0.7022619932813317
0.497048811093055,-0.9153853891583804,-0.1932764135829408,0.0442287407635438
2.76112163533472,-0.213465307721687,2.758373324693686,-0.2950852292568541
-0.829686622427941,0.6955973225135735,-0.3048795740134174,-0.0914968472446153
-1.2437187713547762,-0.0334638728708678,-1.31696726319434,-0.3968794202629734
2.9456090271138176,-0.7316940317002056,2.417856134591152,-0.8210218827884709
-0.5359261377818443,-0.5809687955514113,-0.888776294678724,0.2138857257737428
-0.5359261377818443,-0.301418805874142,-0.6627651545315941,0.0611944392645637
-0.829686622427941,-0.5809687955514113,-1.195194479601735,0.5023026002910811
-0.5359261377818443,0.8665832562156849,0.1777256181461081,0.5871310927961806
-0.3080678036804015,0.8665832562156849,0.4479727296907841,-0.8040561842874511
-0.829686622427941,0.3805125731184104,-0.5141321746336792,-0.2272224352527745
-0.5359261377818443,-0.9153853891583804,-1.1809616987047211,-0.0575654502425755
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.0236340532405357
1.3353757975669047,0.560946468040662,1.973862554056527,-0.7701247872854112
0.667632568553253,-1.5313498484230532,-0.9474965019370571,-0.0914968472446153
-0.829686622427941,-0.9153853891583804,-1.4555865156150614,0.3156799167798622
-0.3080678036804015,1.8342322615590096,1.0861201881781488,0.2138857257737428
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,0.5531996957941407
0.497048811093055,-0.301418805874142,0.4197062343053837,-0.2272224352527745
-1.2437187713547762,-0.8254470711450689,-1.78211347432728,0.1460229317696632
-0.5359261377818443,0.1981065868459186,-0.2873270407766673,1.180930540331877
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,0.1629886302706831
-0.829686622427941,-0.301418805874142,-0.9886437163040313,-0.1084625457456352
-1.2437187713547762,1.3060314164817102,-0.5302571915280765,8.187764021253095
-0.829686622427941,-0.5809687955514113,-1.195194479601735,-0.2950852292568541
0.497048811093055,-0.0445217335013871,0.6401610662188996,-0.4308108172650132
-0.1218939888550092,-1.403795591283453,-1.3667325477292664,0.4683712032890413
-1.2437187713547762,2.5114813943783654,0.1777256181461081,0.5362339972931209
1.3353757975669047,0.8337277531883697,2.1745939532162093,-0.6343991992772521
-0.5359261377818443,-0.301418805874142,-0.6627651545315941,1.2657590328369763
-1.2437187713547762,0.3543625701869462,-1.0891897030660371,-0.142393942747675
0.2921381600718261,-0.9339555013753236,-0.4119101918942924,-0.1084625457456352
-0.3080678036804015,1.5319579120177074,0.891305163685614,-0.6513648977782719
-0.5359261377818443,1.3458220594339374,0.4942704993566814,-0.6174335007762322
-0.829686622427941,1.879793188342388,0.4479727296907841,-0.4138451187639934
-0.829686622427941,2.5114813943783654,0.8360585009883487,-0.3629480232609336
0.667632568553253,-0.5809687955514113,0.3297899113924551,0.4853369017900612
-0.3080678036804015,0.1981065868459186,-0.0280956691257215,-0.0575654502425755
-0.5359261377818443,1.080416162988154,0.3203387184760499,-0.6004678022752122
-1.2437187713547762,-1.5313498484230532,-2.196703080514094,1.045204952323718
1.3353757975669047,-1.367315198042657,-0.0389043290758626,-0.4477765157660331
0.2921381600718261,-1.6692014877292358,-1.524813564734511,-0.5326050082711327
2.063389466612135,-0.5809687955514113,1.7129198745795011,-0.4647422142670531
0.0355137287293762,-0.301418805874142,-0.0553388148768836,-0.1254282442466551
-0.3080678036804015,1.080416162988154,0.5930447003587963,-0.5326050082711327
-0.3080678036804015,0.7660581746389704,0.3787456805713347,0.2647828212768025
-0.829686622427941,-0.9717124746207876,-1.5012031994183106,-0.4986736112690929
-0.829686622427941,1.7779051760966025,0.3847005599449067,-0.5495707067721526
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,0.3156799167798622
-1.2437187713547762,-0.0445217335013871,-1.323461746898957,1.2657590328369763
1.3353757975669047,-0.301418805874142,1.2641298920637294,-0.6852962947803117
0.497048811093055,-0.9153853891583804,-0.1932764135829408,0.0442287407635438
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,-0.8379875812894908
0.2921381600718261,-0.1181969487632832,0.3667288395849188,-0.2950852292568541
0.1718664957910872,-0.5809687955514113,-0.1672127604201613,0.519268298792101
-0.829686622427941,2.122472165714888,0.5978571519311727,-0.7701247872854112
-0.3080678036804015,-1.403795591283453,-1.5090117542302155,0.4853369017900612
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.5326050082711327
0.667632568553253,-0.0445217335013871,0.8154007799764138,-0.3968794202629734
2.0225388623864604,-1.5313498484230532,0.2596665743800945,-0.2611538322548143
-1.2437187713547762,0.1981065868459186,-1.1809616987047211,-0.2441881337537944
2.4296008209563897,-0.7316940317002056,1.910500990060143,-0.7361933902833714
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,-0.5156393097701127
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,0.2987142182788423
-0.5359261377818443,1.3458220594339374,0.4942704993566814,-0.2781195307558342
2.063389466612135,-0.275823817749146,2.011406048002738,-0.2781195307558342
-0.5359261377818443,-0.301418805874142,-0.6627651545315941,-0.3629480232609336
-0.5359261377818443,-0.301418805874142,-0.6627651545315941,-0.5495707067721526
-1.2437187713547762,0.6955973225135735,-0.888776294678724,0.858582268812499
0.1718664957910872,0.5215798990453129,0.7378847206271538,8.340455307762275
-0.829686622427941,-0.5809687955514113,-1.195194479601735,0.3156799167798622
0.9415646841123682,-1.1108478662087224,-0.0103360156014374,-0.7531590887843913
-1.2437187713547762,0.8337277531883697,-0.8076497674865426,-0.0236340532405357
-0.829686622427941,0.3805125731184104,-0.5141321746336792,0.7058909823033199
-1.2437187713547762,0.3805125731184104,-1.0738313282783,0.2308514242747627
1.3353757975669047,-1.367315198042657,-0.0389043290758626,-0.0405997517415556
0.667632568553253,-1.367315198042657,-0.6477014052811692,-0.5156393097701127
0.667632568553253,-1.403795591283453,-0.7093627693244905,-0.3459823247599138
-0.829686622427941,-0.1181969487632832,-0.8575801790241286,0.2647828212768025
1.3353757975669047,-0.9717124746207876,0.5516820651810194,-0.5665364052731724
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,-0.142393942747675
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,0.1120915347676234
0.0355137287293762,0.5055757210907552,0.5784672880898915,-0.4817079127680729
-1.2437187713547762,1.080416162988154,-0.6627651545315941,-0.1593596412486949
-0.829686622427941,-0.0445217335013871,-0.8057033183225275,-0.0745311487435954
0.667632568553253,-0.275823817749146,0.615936816374896,0.1120915347676234
-0.3080678036804015,0.8665832562156849,0.4479727296907841,-0.2950852292568541
1.1573385112291432,-0.5809687955514113,0.8169456520743488,0.6210624897982204
-1.2437187713547762,-1.1108478662087224,-1.94973457887529,-0.2272224352527745
-0.3080678036804015,0.8337277531883697,0.4254235958107864,2.860534691932847
2.0225388623864604,0.291742814318286,2.454738481997567,-0.6852962947803117
-0.5359261377818443,-0.0334638728708678,-0.4575879632887688,0.4683712032890413
-0.3080678036804015,0.9920292035405326,0.5334195831674376,-0.6683305962792918
1.3353757975669047,-0.5809687955514113,0.993433331808562,1.3166561283400362
-0.829686622427941,2.480133111125096,0.8169456520743488,-0.3968794202629734
0.497048811093055,-0.5809687955514113,0.1593141982920572,-0.3290166262588939
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,0.2478171227757826
-1.2437187713547762,0.3805125731184104,-1.0738313282783,-0.4817079127680729
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,-0.3120509277578739
-0.829686622427941,2.122472165714888,0.5978571519311727,-0.3459823247599138
1.3754252021261848,-1.367315198042657,-0.0015726915193998,-0.0575654502425755
-0.829686622427941,-0.0445217335013871,-0.8057033183225275,-0.4138451187639934
-0.3080678036804015,0.6955973225135735,0.3297899113924551,-0.5156393097701127
-0.829686622427941,1.080416162988154,-0.0553388148768836,-0.0405997517415556
0.497048811093055,-0.301418805874142,0.4197062343053837,-0.5326050082711327
0.0355137287293762,1.3458220594339374,1.162795792838199,-0.5665364052731724
0.0355137287293762,-0.5809687955514113,-0.3048795740134174,-0.2272224352527745
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.5326050082711327
0.0355137287293762,-0.5809687955514113,-0.3048795740134174,0.010297343761504
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,0.1290572332686433
1.6188735935928218,0.1981065868459186,1.976782228947025,-0.8210218827884709
-0.829686622427941,0.3805125731184104,-0.5141321746336792,0.519268298792101
0.9415646841123682,-0.301418805874142,0.8695701428153041,0.2987142182788423
-1.2437187713547762,-0.0445217335013871,-1.323461746898957,-0.4647422142670531
-0.829686622427941,-0.0334638728708678,-0.79795506183277,1.1978962388328969
-1.2437187713547762,1.5319579120177074,-0.3975664303830044,0.1120915347676234
-0.3080678036804015,-0.301418805874142,-0.4171773652984936,2.2328038473951106
2.719858286995732,-1.367315198042657,1.2817681354324542,-0.4647422142670531
-0.5359261377818443,0.8665832562156849,0.1777256181461081,0.6549938868002602
-0.829686622427941,-0.275823817749146,-0.9701474464030484,-0.7192276917823516
-0.829686622427941,-0.0334638728708678,-0.79795506183277,0.5871310927961806
-0.5359261377818443,-0.301418805874142,-0.6627651545315941,0.8755479673135188
-0.3080678036804015,0.8337277531883697,0.4254235958107864,-0.3629480232609336
-0.829686622427941,1.080416162988154,-0.0553388148768836,3.844545204992001
-1.2437187713547762,2.5114813943783654,0.1777256181461081,0.0951258362666035
0.667632568553253,-0.5809687955514113,0.3297899113924551,0.179954328771703
1.1573385112291432,-0.0445217335013871,1.3123792942796846,-0.5156393097701127
-0.5359261377818443,1.080416162988154,0.3203387184760499,0.5023026002910811
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.3799137217619536
1.3353757975669047,-1.2176597386996824,0.210038063486845,1.180930540331877
0.667632568553253,-1.2176597386996824,-0.4171773652984932,-0.2272224352527745
-0.829686622427941,-0.9153853891583804,-1.4555865156150614,1.1978962388328969
0.667632568553253,-0.0334638728708678,0.8246345343678466,-0.6343991992772521
0.667632568553253,-1.403795591283453,-0.7093627693244905,-0.5495707067721526
0.667632568553253,-1.367315198042657,-0.6477014052811692,-0.3799137217619536
0.497048811093055,-1.1108478662087224,-0.4304675493865024,-0.4986736112690929
0.667632568553253,-0.0445217335013871,0.8154007799764138,-0.7022619932813317
-0.5359261377818443,-0.5809687955514113,-0.888776294678724,-0.6343991992772521
-0.5359261377818443,1.080416162988154,0.3203387184760499,-0.7531590887843913
2.719858286995732,-1.039864157613117,1.8124246281978416,0.7737537763073995
-0.829686622427941,-0.1181969487632832,-0.8575801790241286,-0.2441881337537944
1.3353757975669047,2.7650471036486066,3.4533156096487536,-0.8379875812894908
-0.5359261377818443,1.080416162988154,0.3203387184760499,-0.4477765157660331
0.497048811093055,-1.2176597386996824,-0.5740541101172175,-0.5326050082711327
-1.2437187713547762,-0.0334638728708678,-1.31696726319434,-0.3120509277578739
0.0355137287293762,-0.301418805874142,-0.0553388148768836,0.010297343761504
-0.3080678036804015,-0.301418805874142,-0.4171773652984936,-0.8210218827884709
-1.2437187713547762,0.3805125731184104,-1.0738313282783,1.2827247313379964
-0.829686622427941,-0.301418805874142,-0.9886437163040313,0.4514055047880214
-1.2437187713547762,-0.9153853891583804,-1.8349358927204005,-0.3799137217619536
0.667632568553253,0.3805125731184104,1.1545599526519552,-0.5156393097701127
-1.2437187713547762,-0.0334638728708678,-1.31696726319434,0.2478171227757826
0.667632568553253,-0.0445217335013871,0.8154007799764138,-0.5835021037741923
0.0355137287293762,0.7660581746389704,0.7654782564791831,2.436392229407349
-1.2437187713547762,2.7650471036486066,0.326649394808671,-0.6174335007762322
-0.829686622427941,-1.1108478662087224,-1.6164734054265184,-0.0405997517415556
1.3754252021261848,-1.367315198042657,-0.0015726915193998,-0.1254282442466551
-0.829686622427941,2.409072703456408,0.7735701892819751,1.8256270833706327
0.667632568553253,-0.0334638728708678,0.8246345343678466,0.3326456152808821
-1.2437187713547762,0.1542356982888541,-1.206727873588003,8.119901227249015
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,1.7068671938634938
-0.3080678036804015,0.3805125731184104,0.1058889596769027,0.1120915347676234
-0.829686622427941,-0.5809687955514113,-1.195194479601735,-0.2102567367517546
-0.3080678036804015,2.5114813943783654,1.512445533170132,-0.3459823247599138
0.667632568553253,-0.4354823427346093,0.4700262378608308,-0.0236340532405357
-1.2437187713547762,-1.367315198042657,-2.100362531516057,0.179954328771703
0.667632568553253,-0.301418805874142,0.5930447003587959,-0.1084625457456352
